	Timestamp	Date	bitrate	IX	type
2349	1252800000.0	2009-09-13	33737846149.0	six	max
2350	1252886400.0	2009-09-14	41067785874.0	six	max
2351	1252972800.0	2009-09-15	42625135682.0	six	max
2352	1253059200.0	2009-09-16	39542093336.0	six	max
2353	1253145600.0	2009-09-17	40919068941.0	six	max
2354	1253232000.0	2009-09-18	40057175388.0	six	max
2355	1253318400.0	2009-09-19	37926577231.0	six	max
2356	1253404800.0	2009-09-20	36163774212.0	six	max
2357	1253491200.0	2009-09-21	40372704438.0	six	max
2358	1253577600.0	2009-09-22	40460653664.0	six	max
2359	1253664000.0	2009-09-23	40173187679.0	six	max
2360	1253750400.0	2009-09-24	40308858180.0	six	max
2361	1253836800.0	2009-09-25	42633618606.0	six	max
2362	1253923200.0	2009-09-26	37058849154.0	six	max
2363	1254009600.0	2009-09-27	35607389860.0	six	max
2364	1254096000.0	2009-09-28	39655292612.0	six	max
2365	1254182400.0	2009-09-29	41966503350.0	six	max
2366	1254268800.0	2009-09-30	41650188167.0	six	max
2367	1254355200.0	2009-10-01	40546494277.0	six	max
2368	1254441600.0	2009-10-02	41305433515.0	six	max
2369	1254528000.0	2009-10-03	38328281714.0	six	max
2370	1254614400.0	2009-10-04	38138627774.0	six	max
2371	1254700800.0	2009-10-05	41871656462.0	six	max
2372	1254787200.0	2009-10-06	42346038524.0	six	max
2373	1254873600.0	2009-10-07	42279243200.0	six	max
2374	1254960000.0	2009-10-08	41525180208.0	six	max
2375	1255046400.0	2009-10-09	40582812230.0	six	max
2376	1255132800.0	2009-10-10	36785096460.0	six	max
2377	1255219200.0	2009-10-11	35194508237.0	six	max
2378	1255305600.0	2009-10-12	41732718255.0	six	max
2379	1255392000.0	2009-10-13	44974429731.0	six	max
2380	1255478400.0	2009-10-14	45616657205.0	six	max
2381	1255564800.0	2009-10-15	44177610027.0	six	max
2382	1255651200.0	2009-10-16	38254718995.0	six	max
2383	1255737600.0	2009-10-17	39310404272.0	six	max
2384	1255824000.0	2009-10-18	38006285358.0	six	max
2385	1255910400.0	2009-10-19	42809613336.0	six	max
2386	1255996800.0	2009-10-20	46087367768.0	six	max
2387	1256083200.0	2009-10-21	46444450148.0	six	max
2388	1256169600.0	2009-10-22	44879327208.0	six	max
2389	1256256000.0	2009-10-23	43351622184.0	six	max
2390	1256342400.0	2009-10-24	40617288519.0	six	max
2391	1256428800.0	2009-10-25	40244251664.0	six	max
2392	1256515200.0	2009-10-26	44833448944.0	six	max
2393	1256601600.0	2009-10-27	47881150628.0	six	max
2394	1256688000.0	2009-10-28	44964942105.0	six	max
2395	1256774400.0	2009-10-29	44759846611.0	six	max
2396	1256860800.0	2009-10-30	44943282193.0	six	max
2397	1256947200.0	2009-10-31	41383924551.0	six	max
2398	1257033600.0	2009-11-01	41889077790.0	six	max
2399	1257120000.0	2009-11-02	44564784522.0	six	max
2400	1257206400.0	2009-11-03	44735730872.0	six	max
2401	1257292800.0	2009-11-04	46333467266.0	six	max
2402	1257379200.0	2009-11-05	42958605680.0	six	max
2403	1257465600.0	2009-11-06	40009900074.0	six	max
2404	1257552000.0	2009-11-07	37072394541.0	six	max
2405	1257638400.0	2009-11-08	36283601673.0	six	max
2406	1257724800.0	2009-11-09	40092337965.0	six	max
2407	1257811200.0	2009-11-10	41200579264.0	six	max
2408	1257897600.0	2009-11-11	42582049742.0	six	max
2409	1257984000.0	2009-11-12	42985691426.0	six	max
2410	1258070400.0	2009-11-13	41438071135.0	six	max
2411	1258156800.0	2009-11-14	39215023584.0	six	max
2412	1258243200.0	2009-11-15	36573515308.0	six	max
2413	1258329600.0	2009-11-16	42739570464.0	six	max
2414	1258416000.0	2009-11-17	41600495273.0	six	max
2415	1258502400.0	2009-11-18	42670781165.0	six	max
2416	1258588800.0	2009-11-19	40568812790.0	six	max
2417	1258675200.0	2009-11-20	41820073964.0	six	max
2418	1258761600.0	2009-11-21	39289544718.0	six	max
2419	1258848000.0	2009-11-22	37552727308.0	six	max
2420	1258934400.0	2009-11-23	41539822000.0	six	max
2421	1259020800.0	2009-11-24	40883439049.0	six	max
2422	1259107200.0	2009-11-25	41788366707.0	six	max
2423	1259193600.0	2009-11-26	37946246438.0	six	max
2424	1259280000.0	2009-11-27	35312676051.0	six	max
2425	1259366400.0	2009-11-28	36736007476.0	six	max
2426	1259452800.0	2009-11-29	36070781708.0	six	max
2427	1259539200.0	2009-11-30	41204516952.0	six	max
2428	1259625600.0	2009-12-01	41784559502.0	six	max
2429	1259712000.0	2009-12-02	41443077452.0	six	max
2430	1259798400.0	2009-12-03	39994343202.0	six	max
2431	1259884800.0	2009-12-04	40102257856.0	six	max
2432	1259971200.0	2009-12-05	39828796061.0	six	max
2433	1260057600.0	2009-12-06	36016566412.0	six	max
2434	1260144000.0	2009-12-07	41466641656.0	six	max
2435	1260230400.0	2009-12-08	43575814284.0	six	max
2436	1260316800.0	2009-12-09	43972424604.0	six	max
2437	1260403200.0	2009-12-10	41720284534.0	six	max
2438	1260489600.0	2009-12-11	41937294036.0	six	max
2439	1260576000.0	2009-12-12	38502793584.0	six	max
2440	1260662400.0	2009-12-13	38537460552.0	six	max
2441	1260748800.0	2009-12-14	42281440448.0	six	max
2442	1260835200.0	2009-12-15	42123983243.0	six	max
2443	1260921600.0	2009-12-16	41649760467.0	six	max
2444	1261008000.0	2009-12-17	41304682171.0	six	max
2445	1261094400.0	2009-12-18	40359196468.0	six	max
2446	1261180800.0	2009-12-19	37686320552.0	six	max
2447	1261267200.0	2009-12-20	35119069736.0	six	max
2448	1261353600.0	2009-12-21	38511137028.0	six	max
2449	1261440000.0	2009-12-22	39529369510.0	six	max
2450	1261526400.0	2009-12-23	40334105180.0	six	max
2451	1261612800.0	2009-12-24	36478137477.0	six	max
2452	1261699200.0	2009-12-25	33760862749.0	six	max
2453	1261785600.0	2009-12-26	36057259781.0	six	max
2454	1261872000.0	2009-12-27	37950444362.0	six	max
2455	1261958400.0	2009-12-28	40887974814.0	six	max
2456	1262044800.0	2009-12-29	41243798893.0	six	max
2457	1262131200.0	2009-12-30	40402261895.0	six	max
2458	1262217600.0	2009-12-31	39072782913.0	six	max
2459	1262304000.0	2010-01-01	35527688064.0	six	max
2460	1262390400.0	2010-01-02	40764525443.0	six	max
2461	1262476800.0	2010-01-03	39700470274.0	six	max
2462	1262563200.0	2010-01-04	43169393337.0	six	max
2463	1262649600.0	2010-01-05	43992587084.0	six	max
2464	1262736000.0	2010-01-06	43386533546.0	six	max
2465	1262822400.0	2010-01-07	43292155741.0	six	max
2466	1262908800.0	2010-01-08	44102772205.0	six	max
2467	1262995200.0	2010-01-09	42152019097.0	six	max
2468	1263081600.0	2010-01-10	41453082275.0	six	max
2469	1263168000.0	2010-01-11	43805245906.0	six	max
2470	1263254400.0	2010-01-12	44798263957.0	six	max
2471	1263340800.0	2010-01-13	45283693376.0	six	max
2472	1263427200.0	2010-01-14	42891713303.0	six	max
2473	1263513600.0	2010-01-15	42741863840.0	six	max
2474	1263600000.0	2010-01-16	41737608860.0	six	max
2475	1263686400.0	2010-01-17	40563342056.0	six	max
2476	1263772800.0	2010-01-18	42724753800.0	six	max
2477	1263859200.0	2010-01-19	43853396276.0	six	max
2478	1263945600.0	2010-01-20	43910022363.0	six	max
2479	1264032000.0	2010-01-21	44047630537.0	six	max
2480	1264118400.0	2010-01-22	44075121043.0	six	max
2481	1264204800.0	2010-01-23	43196663914.0	six	max
2482	1264291200.0	2010-01-24	42565423392.0	six	max
2483	1264377600.0	2010-01-25	44158027080.0	six	max
2484	1264464000.0	2010-01-26	44594122222.0	six	max
2485	1264550400.0	2010-01-27	45342379655.0	six	max
2486	1264636800.0	2010-01-28	44998415849.0	six	max
2487	1264723200.0	2010-01-29	44704109817.0	six	max
2488	1264809600.0	2010-01-30	43778759650.0	six	max
2489	1264896000.0	2010-01-31	43418877537.0	six	max
2490	1264982400.0	2010-02-01	45086530601.0	six	max
2491	1265068800.0	2010-02-02	45561545691.0	six	max
2492	1265155200.0	2010-02-03	46394817080.0	six	max
2493	1265241600.0	2010-02-04	46394817080.0	six	max
2494	1265328000.0	2010-02-05	45496922301.0	six	max
2495	1265414400.0	2010-02-06	43823408313.0	six	max
2496	1265500800.0	2010-02-07	43000825315.0	six	max
2497	1265587200.0	2010-02-08	44988382628.0	six	max
2498	1265673600.0	2010-02-09	46742447758.0	six	max
2499	1265760000.0	2010-02-10	47500399257.0	six	max
2500	1265846400.0	2010-02-11	45216222444.0	six	max
2501	1265932800.0	2010-02-12	45682751926.0	six	max
2502	1266019200.0	2010-02-13	45694459996.0	six	max
2503	1266105600.0	2010-02-14	43278475044.0	six	max
2504	1266192000.0	2010-02-15	46291906676.0	six	max
2505	1266278400.0	2010-02-16	52336104558.0	six	max
2506	1266364800.0	2010-02-17	50099704379.0	six	max
2507	1266451200.0	2010-02-18	49732245072.0	six	max
2508	1266537600.0	2010-02-19	49798658644.0	six	max
2509	1266624000.0	2010-02-20	45861709056.0	six	max
2510	1266710400.0	2010-02-21	43936386549.0	six	max
2511	1266796800.0	2010-02-22	50557612146.0	six	max
2512	1266883200.0	2010-02-23	52209332828.0	six	max
2513	1266969600.0	2010-02-24	57818680974.0	six	max
2514	1267056000.0	2010-02-25	56705771633.0	six	max
2515	1267142400.0	2010-02-26	55265364079.0	six	max
2516	1267228800.0	2010-02-27	53422552912.0	six	max
2517	1267315200.0	2010-02-28	47942765828.0	six	max
2518	1267401600.0	2010-03-01	50448520602.0	six	max
2519	1267488000.0	2010-03-02	49008649356.0	six	max
2520	1267574400.0	2010-03-03	48029752493.0	six	max
2521	1267660800.0	2010-03-04	46556326618.0	six	max
2522	1267747200.0	2010-03-05	45056757517.0	six	max
2523	1267833600.0	2010-03-06	44356333285.0	six	max
2524	1267920000.0	2010-03-07	44174662503.0	six	max
2525	1268006400.0	2010-03-08	45732806571.0	six	max
2526	1268092800.0	2010-03-09	47757657959.0	six	max
2527	1268179200.0	2010-03-10	49120397711.0	six	max
2528	1268265600.0	2010-03-11	48557259444.0	six	max
2529	1268352000.0	2010-03-12	46925988292.0	six	max
2530	1268438400.0	2010-03-13	44980235482.0	six	max
2531	1268524800.0	2010-03-14	44905640033.0	six	max
2532	1268611200.0	2010-03-15	47164902585.0	six	max
2533	1268697600.0	2010-03-16	46967914449.0	six	max
2534	1268784000.0	2010-03-17	46950251760.0	six	max
2535	1268870400.0	2010-03-18	46480683512.0	six	max
2536	1268956800.0	2010-03-19	49226458012.0	six	max
2537	1269043200.0	2010-03-20	46374349764.0	six	max
2538	1269129600.0	2010-03-21	46499219206.0	six	max
2539	1269216000.0	2010-03-22	49531083169.0	six	max
2540	1269302400.0	2010-03-23	45760492321.0	six	max
2541	1269388800.0	2010-03-24	50807713229.0	six	max
2542	1269475200.0	2010-03-25	48730991251.0	six	max
2543	1269561600.0	2010-03-26	48661897562.0	six	max
2544	1269648000.0	2010-03-27	49558928004.0	six	max
2545	1269734400.0	2010-03-28	44239899985.0	six	max
2546	1269820800.0	2010-03-29	49038134004.0	six	max
2547	1269907200.0	2010-03-30	51053214427.0	six	max
2548	1269993600.0	2010-03-31	53464861000.0	six	max
2549	1270080000.0	2010-04-01	50903404304.0	six	max
2550	1270166400.0	2010-04-02	51993416860.0	six	max
2551	1270252800.0	2010-04-03	47908052847.0	six	max
2552	1270339200.0	2010-04-04	45034291626.0	six	max
2553	1270425600.0	2010-04-05	49506690749.0	six	max
2554	1270512000.0	2010-04-06	53748877821.0	six	max
2555	1270598400.0	2010-04-07	52092731338.0	six	max
2556	1270684800.0	2010-04-08	51730960267.0	six	max
2557	1270771200.0	2010-04-09	52544978175.0	six	max
2558	1270857600.0	2010-04-10	48517649032.0	six	max
2559	1270944000.0	2010-04-11	48563658376.0	six	max
2560	1271030400.0	2010-04-12	52260259064.0	six	max
2561	1271116800.0	2010-04-13	53594904384.0	six	max
2562	1271203200.0	2010-04-14	56087864800.0	six	max
2563	1271289600.0	2010-04-15	55505786642.0	six	max
2564	1271376000.0	2010-04-16	52139803941.0	six	max
2565	1271462400.0	2010-04-17	50027720314.0	six	max
2566	1271548800.0	2010-04-18	49801182477.0	six	max
2567	1271635200.0	2010-04-19	53710554902.0	six	max
2568	1271721600.0	2010-04-20	56990455668.0	six	max
2569	1271808000.0	2010-04-21	54334030454.0	six	max
2570	1271894400.0	2010-04-22	56418255692.0	six	max
2571	1271980800.0	2010-04-23	55644272826.0	six	max
2572	1272067200.0	2010-04-24	53671430085.0	six	max
2573	1272153600.0	2010-04-25	51494210700.0	six	max
2574	1272240000.0	2010-04-26	55933734783.0	six	max
2575	1272326400.0	2010-04-27	55902285088.0	six	max
2576	1272412800.0	2010-04-28	55430931944.0	six	max
2577	1272499200.0	2010-04-29	53778484076.0	six	max
2578	1272585600.0	2010-04-30	52343411044.0	six	max
2579	1272672000.0	2010-05-01	53455676380.0	six	max
2580	1272758400.0	2010-05-02	50990891472.0	six	max
2581	1272844800.0	2010-05-03	57986588496.0	six	max
2582	1272931200.0	2010-05-04	58345117332.0	six	max
2583	1273017600.0	2010-05-05	53981953170.0	six	max
2584	1273104000.0	2010-05-06	50583872824.0	six	max
2585	1273190400.0	2010-05-07	50516867012.0	six	max
2586	1273276800.0	2010-05-08	47608152091.0	six	max
2587	1273363200.0	2010-05-09	47268691580.0	six	max
2588	1273449600.0	2010-05-10	52027170832.0	six	max
2589	1273536000.0	2010-05-11	52941053313.0	six	max
2590	1273622400.0	2010-05-12	54542878641.0	six	max
2591	1273708800.0	2010-05-13	53250239448.0	six	max
2592	1273795200.0	2010-05-14	48912243402.0	six	max
2593	1273881600.0	2010-05-15	48145930592.0	six	max
2594	1273968000.0	2010-05-16	45709435701.0	six	max
2595	1274054400.0	2010-05-17	51377927331.0	six	max
2596	1274140800.0	2010-05-18	52372631164.0	six	max
2597	1274227200.0	2010-05-19	52080938288.0	six	max
2598	1274313600.0	2010-05-20	52506332657.0	six	max
2599	1274400000.0	2010-05-21	50110423744.0	six	max
2600	1274486400.0	2010-05-22	49101776745.0	six	max
2601	1274572800.0	2010-05-23	46926856076.0	six	max
2602	1274659200.0	2010-05-24	49731711245.0	six	max
2603	1274745600.0	2010-05-25	51469765259.0	six	max
2604	1274832000.0	2010-05-26	50928918272.0	six	max
2605	1274918400.0	2010-05-27	51525273137.0	six	max
2606	1275004800.0	2010-05-28	51101724591.0	six	max
2607	1275091200.0	2010-05-29	50285784912.0	six	max
2608	1275177600.0	2010-05-30	49830352660.0	six	max
2609	1275264000.0	2010-05-31	48264913215.0	six	max
2610	1275350400.0	2010-06-01	53216230228.0	six	max
2611	1275436800.0	2010-06-02	52718406558.0	six	max
2612	1275523200.0	2010-06-03	51357060778.0	six	max
2613	1275609600.0	2010-06-04	50322616585.0	six	max
2614	1275696000.0	2010-06-05	47782919367.0	six	max
2615	1275782400.0	2010-06-06	46287743819.0	six	max
2616	1275868800.0	2010-06-07	50952171267.0	six	max
2617	1275955200.0	2010-06-08	52334315869.0	six	max
2618	1276041600.0	2010-06-09	54240046052.0	six	max
2619	1276128000.0	2010-06-10	55495939140.0	six	max
2620	1276214400.0	2010-06-11	53607855868.0	six	max
2621	1276300800.0	2010-06-12	49738955643.0	six	max
2622	1276387200.0	2010-06-13	45693358073.0	six	max
2623	1276473600.0	2010-06-14	52818025612.0	six	max
2624	1276560000.0	2010-06-15	52182770524.0	six	max
2625	1276646400.0	2010-06-16	53073301016.0	six	max
2626	1276732800.0	2010-06-17	52660565591.0	six	max
2627	1276819200.0	2010-06-18	52396167924.0	six	max
2628	1276905600.0	2010-06-19	50294355175.0	six	max
2629	1276992000.0	2010-06-20	48554570868.0	six	max
2630	1277078400.0	2010-06-21	52168074288.0	six	max
2631	1277164800.0	2010-06-22	54516063420.0	six	max
2632	1277251200.0	2010-06-23	53820569055.0	six	max
2633	1277337600.0	2010-06-24	51722177921.0	six	max
2634	1277424000.0	2010-06-25	53124375814.0	six	max
2635	1277510400.0	2010-06-26	49669750200.0	six	max
2636	1277596800.0	2010-06-27	47138838932.0	six	max
2637	1277683200.0	2010-06-28	54415473794.0	six	max
2638	1277769600.0	2010-06-29	55243416521.0	six	max
2639	1277856000.0	2010-06-30	54657073222.0	six	max
2640	1277942400.0	2010-07-01	51918140885.0	six	max
2641	1278028800.0	2010-07-02	50854328936.0	six	max
2642	1278115200.0	2010-07-03	50355872897.0	six	max
2643	1278201600.0	2010-07-04	46146988133.0	six	max
2644	1278288000.0	2010-07-05	44798169138.0	six	max
2645	1278374400.0	2010-07-06	53838077215.0	six	max
2646	1278460800.0	2010-07-07	53009363979.0	six	max
2647	1278547200.0	2010-07-08	51813219712.0	six	max
2648	1278633600.0	2010-07-09	51772123723.0	six	max
2649	1278720000.0	2010-07-10	50274696370.0	six	max
2650	1278806400.0	2010-07-11	48585466180.0	six	max
2651	1278892800.0	2010-07-12	52424335172.0	six	max
2652	1278979200.0	2010-07-13	53552469911.0	six	max
2653	1279065600.0	2010-07-14	54197399519.0	six	max
2654	1279152000.0	2010-07-15	52518862402.0	six	max
2655	1279238400.0	2010-07-16	50040518369.0	six	max
2656	1279324800.0	2010-07-17	49682108304.0	six	max
2657	1279411200.0	2010-07-18	47342734312.0	six	max
2658	1279497600.0	2010-07-19	53442334434.0	six	max
2659	1279584000.0	2010-07-20	53249623838.0	six	max
2660	1279670400.0	2010-07-21	52218017161.0	six	max
2661	1279756800.0	2010-07-22	52256409385.0	six	max
2662	1279843200.0	2010-07-23	52415582796.0	six	max
2663	1279929600.0	2010-07-24	49503375292.0	six	max
2664	1280016000.0	2010-07-25	47846914184.0	six	max
2665	1280102400.0	2010-07-26	53492674777.0	six	max
2666	1280188800.0	2010-07-27	54579903874.0	six	max
2667	1280275200.0	2010-07-28	54230135746.0	six	max
2668	1280361600.0	2010-07-29	52778377561.0	six	max
2669	1280448000.0	2010-07-30	52614372042.0	six	max
2670	1280534400.0	2010-07-31	50314384509.0	six	max
2671	1280620800.0	2010-08-01	48927927371.0	six	max
2672	1280707200.0	2010-08-02	51541061217.0	six	max
2673	1280793600.0	2010-08-03	53333621616.0	six	max
2674	1280880000.0	2010-08-04	55242149431.0	six	max
2675	1280966400.0	2010-08-05	47840396408.0	six	max
2676	1281052800.0	2010-08-06	52848041171.0	six	max
2677	1281139200.0	2010-08-07	51532677797.0	six	max
2678	1281225600.0	2010-08-08	50092350452.0	six	max
2679	1281312000.0	2010-08-09	53838777222.0	six	max
2680	1281398400.0	2010-08-10	55374637926.0	six	max
2681	1281484800.0	2010-08-11	55180436813.0	six	max
2682	1281571200.0	2010-08-12	54498748342.0	six	max
2683	1281657600.0	2010-08-13	53974511892.0	six	max
2684	1281744000.0	2010-08-14	50965079220.0	six	max
2685	1281830400.0	2010-08-15	50053069624.0	six	max
2686	1281916800.0	2010-08-16	54432345205.0	six	max
2687	1282003200.0	2010-08-17	58455200810.0	six	max
2688	1282089600.0	2010-08-18	55331535058.0	six	max
2689	1282176000.0	2010-08-19	53512332902.0	six	max
2690	1282262400.0	2010-08-20	54001440992.0	six	max
2691	1282348800.0	2010-08-21	51602562662.0	six	max
2692	1282435200.0	2010-08-22	50435687653.0	six	max
2693	1282521600.0	2010-08-23	55889665900.0	six	max
2694	1282608000.0	2010-08-24	55840962280.0	six	max
2695	1282694400.0	2010-08-25	56169369066.0	six	max
2696	1282780800.0	2010-08-26	56666652375.0	six	max
2697	1282867200.0	2010-08-27	55876423517.0	six	max
2698	1282953600.0	2010-08-28	55630051364.0	six	max
2699	1283040000.0	2010-08-29	54504343184.0	six	max
2700	1283126400.0	2010-08-30	57815870904.0	six	max
2701	1283212800.0	2010-08-31	59360401155.0	six	max
2702	1283299200.0	2010-09-01	59467233684.0	six	max
2703	1283385600.0	2010-09-02	55735711688.0	six	max
2704	1283472000.0	2010-09-03	56411999869.0	six	max
2705	1283558400.0	2010-09-04	53236013722.0	six	max
2706	1283644800.0	2010-09-05	53171920161.0	six	max
2707	1283731200.0	2010-09-06	58745330616.0	six	max
2708	1283817600.0	2010-09-07	58745330616.0	six	max
2709	1283904000.0	2010-09-08	58772623450.0	six	max
2710	1283990400.0	2010-09-09	57990431138.0	six	max
2711	1284076800.0	2010-09-10	59067305270.0	six	max
2712	1284163200.0	2010-09-11	55282832928.0	six	max
2713	1284249600.0	2010-09-12	57458618548.0	six	max
2714	1284336000.0	2010-09-13	60066839347.0	six	max
2715	1284422400.0	2010-09-14	60977160522.0	six	max
2716	1284508800.0	2010-09-15	60969428069.0	six	max
2717	1284595200.0	2010-09-16	60272486256.0	six	max
2718	1284681600.0	2010-09-17	62306661720.0	six	max
2719	1284768000.0	2010-09-18	59408394572.0	six	max
2720	1284854400.0	2010-09-19	58234223589.0	six	max
2721	1284940800.0	2010-09-20	63396063323.0	six	max
2722	1285027200.0	2010-09-21	63354728916.0	six	max
2723	1285113600.0	2010-09-22	62795152254.0	six	max
2724	1285200000.0	2010-09-23	56942472400.0	six	max
2725	1285286400.0	2010-09-24	58207091587.0	six	max
2726	1285372800.0	2010-09-25	58175691485.0	six	max
2727	1285459200.0	2010-09-26	56870970658.0	six	max
2728	1285545600.0	2010-09-27	62334540792.0	six	max
2729	1285632000.0	2010-09-28	61966077131.0	six	max
2730	1285718400.0	2010-09-29	61221577045.0	six	max
2731	1285804800.0	2010-09-30	60509987954.0	six	max
2732	1285891200.0	2010-10-01	60072535975.0	six	max
