	Timestamp	Date	bitrate	IX	type
3827	1544140800.0	2018-12-07	137964698.0	car1	avg
3828	1544227200.0	2018-12-08	99480083.0	car1	avg
3829	1544313600.0	2018-12-09	70943160.0	car1	avg
3830	1544400000.0	2018-12-10	73389091.0	car1	avg
3831	1544486400.0	2018-12-11	92705706.0	car1	avg
3832	1544572800.0	2018-12-12	113692149.0	car1	avg
3833	1544659200.0	2018-12-13	102766761.0	car1	avg
3834	1544745600.0	2018-12-14	113061356.0	car1	avg
3835	1544832000.0	2018-12-15	55355282.0	car1	avg
3836	1544918400.0	2018-12-16	73175189.0	car1	avg
3837	1545004800.0	2018-12-17	89779541.0	car1	avg
3838	1545091200.0	2018-12-18	85953132.0	car1	avg
3839	1545177600.0	2018-12-19	116270325.0	car1	avg
3840	1545264000.0	2018-12-20	145732016.0	car1	avg
3841	1545350400.0	2018-12-21	96011583.0	car1	avg
3842	1545436800.0	2018-12-22	99051067.0	car1	avg
3843	1545523200.0	2018-12-23	105475236.0	car1	avg
3844	1545609600.0	2018-12-24	110213599.0	car1	avg
3845	1545696000.0	2018-12-25	86100532.0	car1	avg
3846	1545782400.0	2018-12-26	79422007.0	car1	avg
3847	1545868800.0	2018-12-27	128930812.0	car1	avg
3848	1545955200.0	2018-12-28	118158588.0	car1	avg
3849	1546041600.0	2018-12-29	130344177.0	car1	avg
3850	1546128000.0	2018-12-30	136091372.0	car1	avg
3851	1546214400.0	2018-12-31	120453145.0	car1	avg
3852	1546300800.0	2019-01-01	106518025.0	car1	avg
3853	1546387200.0	2019-01-02	129871393.0	car1	avg
3854	1546473600.0	2019-01-03	170523373.0	car1	avg
3855	1546560000.0	2019-01-04	170794870.0	car1	avg
3856	1546646400.0	2019-01-05	133883631.0	car1	avg
3857	1546732800.0	2019-01-06	120152342.0	car1	avg
3858	1546819200.0	2019-01-07	122425522.0	car1	avg
3859	1546905600.0	2019-01-08	144739163.0	car1	avg
3860	1546992000.0	2019-01-09	106020746.0	car1	avg
3861	1547078400.0	2019-01-10	111385464.0	car1	avg
3862	1547164800.0	2019-01-11	106872844.0	car1	avg
3863	1547251200.0	2019-01-12	100792400.0	car1	avg
3864	1547337600.0	2019-01-13	99002753.0	car1	avg
3865	1547424000.0	2019-01-14	94023231.0	car1	avg
3866	1547510400.0	2019-01-15	100625270.0	car1	avg
3867	1547596800.0	2019-01-16	96262251.0	car1	avg
3868	1547683200.0	2019-01-17	109154002.0	car1	avg
3869	1547769600.0	2019-01-18	108075300.0	car1	avg
3870	1547856000.0	2019-01-19	126002012.0	car1	avg
3871	1547942400.0	2019-01-20	122423107.0	car1	avg
3872	1548028800.0	2019-01-21	94168124.0	car1	avg
3873	1548115200.0	2019-01-22	123638742.0	car1	avg
3874	1548201600.0	2019-01-23	122700842.0	car1	avg
3875	1548288000.0	2019-01-24	96460805.0	car1	avg
3876	1548374400.0	2019-01-25	89148418.0	car1	avg
3877	1548460800.0	2019-01-26	93778180.0	car1	avg
3878	1548547200.0	2019-01-27	74959853.0	car1	avg
3879	1548633600.0	2019-01-28	70447112.0	car1	avg
3880	1548720000.0	2019-01-29	102939400.0	car1	avg
3881	1548806400.0	2019-01-30	102960149.0	car1	avg
3882	1548892800.0	2019-01-31	97934349.0	car1	avg
3883	1548979200.0	2019-02-01	74390983.0	car1	avg
3884	1549065600.0	2019-02-02	70249806.0	car1	avg
3885	1549152000.0	2019-02-03	76316100.0	car1	avg
3886	1549238400.0	2019-02-04	74906545.0	car1	avg
3887	1549324800.0	2019-02-05	80639942.0	car1	avg
3888	1549411200.0	2019-02-06	91332649.0	car1	avg
3889	1549497600.0	2019-02-07	83973121.0	car1	avg
3890	1549584000.0	2019-02-08	77880452.0	car1	avg
3891	1549670400.0	2019-02-09	87589923.0	car1	avg
3892	1549756800.0	2019-02-10	81868279.0	car1	avg
3893	1549843200.0	2019-02-11	68796131.0	car1	avg
3894	1549929600.0	2019-02-12	78187930.0	car1	avg
3895	1550016000.0	2019-02-13	103986088.0	car1	avg
3896	1550102400.0	2019-02-14	129202338.0	car1	avg
3897	1550188800.0	2019-02-15	131450813.0	car1	avg
3898	1550275200.0	2019-02-16	159842276.0	car1	avg
3899	1550361600.0	2019-02-17	121155303.0	car1	avg
3900	1550448000.0	2019-02-18	109979811.0	car1	avg
3901	1550534400.0	2019-02-19	145628092.0	car1	avg
3902	1550620800.0	2019-02-20	170117868.0	car1	avg
3903	1550707200.0	2019-02-21	146957005.0	car1	avg
3904	1550793600.0	2019-02-22	142932725.0	car1	avg
3905	1550880000.0	2019-02-23	135290223.0	car1	avg
3906	1550966400.0	2019-02-24	99286345.0	car1	avg
3907	1551052800.0	2019-02-25	74253095.0	car1	avg
3908	1551139200.0	2019-02-26	98057954.0	car1	avg
3909	1551225600.0	2019-02-27	86320381.0	car1	avg
3910	1551312000.0	2019-02-28	68970834.0	car1	avg
3911	1551398400.0	2019-03-01	94342175.0	car1	avg
3912	1551484800.0	2019-03-02	101606658.0	car1	avg
3913	1551571200.0	2019-03-03	86947529.0	car1	avg
3914	1551657600.0	2019-03-04	58217332.0	car1	avg
3915	1551744000.0	2019-03-05	80086075.0	car1	avg
3916	1551830400.0	2019-03-06	100248899.0	car1	avg
3917	1551916800.0	2019-03-07	144724793.0	car1	avg
3918	1552003200.0	2019-03-08	111790707.0	car1	avg
3919	1552089600.0	2019-03-09	145342567.0	car1	avg
3920	1552176000.0	2019-03-10	130097745.0	car1	avg
3921	1552262400.0	2019-03-11	137061602.0	car1	avg
3922	1552348800.0	2019-03-12	122528757.0	car1	avg
3923	1552435200.0	2019-03-13	196655214.0	car1	avg
3924	1552521600.0	2019-03-14	123010949.0	car1	avg
3925	1552608000.0	2019-03-15	107788601.0	car1	avg
3926	1552694400.0	2019-03-16	123419836.0	car1	avg
3927	1552780800.0	2019-03-17	104087933.0	car1	avg
3928	1552867200.0	2019-03-18	108882513.0	car1	avg
3929	1552953600.0	2019-03-19	140076323.0	car1	avg
3930	1553040000.0	2019-03-20	141871649.0	car1	avg
3931	1553126400.0	2019-03-21	111450705.0	car1	avg
3932	1553212800.0	2019-03-22	121000741.0	car1	avg
3933	1553299200.0	2019-03-23	94844262.0	car1	avg
3934	1553385600.0	2019-03-24	77455446.0	car1	avg
3935	1553472000.0	2019-03-25	80631683.0	car1	avg
3936	1553558400.0	2019-03-26	93612400.0	car1	avg
3937	1553644800.0	2019-03-27	89574394.0	car1	avg
3938	1553731200.0	2019-03-28	90139512.0	car1	avg
3939	1553817600.0	2019-03-29	90628640.0	car1	avg
3940	1553904000.0	2019-03-30	66393283.0	car1	avg
3941	1553990400.0	2019-03-31	60789381.0	car1	avg
3942	1554076800.0	2019-04-01	53819740.0	car1	avg
3943	1554163200.0	2019-04-02	78674444.0	car1	avg
3944	1554249600.0	2019-04-03	78146351.0	car1	avg
3945	1554336000.0	2019-04-04	83847383.0	car1	avg
3946	1554422400.0	2019-04-05	86211292.0	car1	avg
3947	1554508800.0	2019-04-06	77292267.0	car1	avg
3948	1554595200.0	2019-04-07	46405580.0	car1	avg
3949	1554681600.0	2019-04-08	51606125.0	car1	avg
3950	1554768000.0	2019-04-09	52061807.0	car1	avg
3951	1554854400.0	2019-04-10	76780471.0	car1	avg
3952	1554940800.0	2019-04-11	77330662.0	car1	avg
3953	1555027200.0	2019-04-12	63363792.0	car1	avg
3954	1555113600.0	2019-04-13	71604416.0	car1	avg
3955	1555200000.0	2019-04-14	50814407.0	car1	avg
3956	1555286400.0	2019-04-15	68132859.0	car1	avg
3957	1555372800.0	2019-04-16	103066401.0	car1	avg
3958	1555459200.0	2019-04-17	101630447.0	car1	avg
3959	1555545600.0	2019-04-18	104745526.0	car1	avg
3960	1555632000.0	2019-04-19	82485920.0	car1	avg
3961	1555718400.0	2019-04-20	62345077.0	car1	avg
3962	1555804800.0	2019-04-21	63016951.0	car1	avg
3963	1555891200.0	2019-04-22	71839917.0	car1	avg
3964	1555977600.0	2019-04-23	58854986.0	car1	avg
3965	1556064000.0	2019-04-24	104912019.0	car1	avg
3966	1556150400.0	2019-04-25	81789133.0	car1	avg
3967	1556236800.0	2019-04-26	81244014.0	car1	avg
3968	1556323200.0	2019-04-27	102243293.0	car1	avg
3969	1556409600.0	2019-04-28	84074873.0	car1	avg
3970	1556496000.0	2019-04-29	76516601.0	car1	avg
3971	1556582400.0	2019-04-30	92563574.0	car1	avg
3972	1556668800.0	2019-05-01	96739923.0	car1	avg
3973	1556755200.0	2019-05-02	77613171.0	car1	avg
3974	1556841600.0	2019-05-03	82363293.0	car1	avg
3975	1556928000.0	2019-05-04	71043800.0	car1	avg
3976	1557014400.0	2019-05-05	72287935.0	car1	avg
3977	1557100800.0	2019-05-06	65588202.0	car1	avg
3978	1557187200.0	2019-05-07	68399503.0	car1	avg
3979	1557273600.0	2019-05-08	93176334.0	car1	avg
3980	1557360000.0	2019-05-09	97700848.0	car1	avg
3981	1557446400.0	2019-05-10	92861935.0	car1	avg
3982	1557532800.0	2019-05-11	73021019.0	car1	avg
3983	1557619200.0	2019-05-12	65198799.0	car1	avg
3984	1557705600.0	2019-05-13	70096742.0	car1	avg
3985	1557792000.0	2019-05-14	91266572.0	car1	avg
3986	1557878400.0	2019-05-15	95043984.0	car1	avg
3987	1557964800.0	2019-05-16	112547744.0	car1	avg
3988	1558051200.0	2019-05-17	148643297.0	car1	avg
3989	1558137600.0	2019-05-18	102921698.0	car1	avg
3990	1558224000.0	2019-05-19	89229220.0	car1	avg
3991	1558310400.0	2019-05-20	87057236.0	car1	avg
3992	1558396800.0	2019-05-21	106105414.0	car1	avg
3993	1558483200.0	2019-05-22	89203363.0	car1	avg
3994	1558569600.0	2019-05-23	86788427.0	car1	avg
3995	1558656000.0	2019-05-24	95454750.0	car1	avg
3996	1558742400.0	2019-05-25	94831959.0	car1	avg
3997	1558828800.0	2019-05-26	84690479.0	car1	avg
3998	1558915200.0	2019-05-27	95200409.0	car1	avg
3999	1559001600.0	2019-05-28	109511107.0	car1	avg
4000	1559088000.0	2019-05-29	126249722.0	car1	avg
4001	1559174400.0	2019-05-30	124386032.0	car1	avg
4002	1559260800.0	2019-05-31	160351108.0	car1	avg
4003	1559347200.0	2019-06-01	195643221.0	car1	avg
4004	1559433600.0	2019-06-02	144143359.0	car1	avg
4005	1559520000.0	2019-06-03	148518759.0	car1	avg
4006	1559606400.0	2019-06-04	283302700.0	car1	avg
4007	1559692800.0	2019-06-05	255904370.0	car1	avg
4008	1559779200.0	2019-06-06	276420670.0	car1	avg
4009	1559865600.0	2019-06-07	245291744.0	car1	avg
4010	1559952000.0	2019-06-08	233996491.0	car1	avg
