	Timestamp	Date	bitrate	IX	type
645	1563625800.0	2019-07-20	2.71271731E10	ficix	avg
646	1563629400.0	2019-07-20	2.75463803E10	ficix	avg
647	1563633000.0	2019-07-20	2.79372943E10	ficix	avg
648	1563636600.0	2019-07-20	2.90722755E10	ficix	avg
649	1563640200.0	2019-07-20	3.07353149E10	ficix	avg
650	1563643800.0	2019-07-20	3.33222257E10	ficix	avg
651	1563647400.0	2019-07-20	3.5512381E10	ficix	avg
652	1563651000.0	2019-07-20	3.4440638E10	ficix	avg
653	1563654600.0	2019-07-20	3.10773228E10	ficix	avg
654	1563658200.0	2019-07-20	2.65725522E10	ficix	avg
655	1563661800.0	2019-07-21	2.14413783E10	ficix	avg
656	1563665400.0	2019-07-21	1.6995242E10	ficix	avg
657	1563669000.0	2019-07-21	1.45153485E10	ficix	avg
658	1563672600.0	2019-07-21	1.37219461E10	ficix	avg
659	1563676200.0	2019-07-21	1.3422036E10	ficix	avg
660	1563679800.0	2019-07-21	1.3341652E10	ficix	avg
661	1563683400.0	2019-07-21	1.54089912E10	ficix	avg
662	1563687000.0	2019-07-21	1.88636611E10	ficix	avg
663	1563690600.0	2019-07-21	2.16532009E10	ficix	avg
664	1563694200.0	2019-07-21	2.49545421E10	ficix	avg
665	1563697800.0	2019-07-21	2.65415639E10	ficix	avg
666	1563701400.0	2019-07-21	2.71520133E10	ficix	avg
667	1563705000.0	2019-07-21	2.79388242E10	ficix	avg
668	1563708600.0	2019-07-21	2.91603436E10	ficix	avg
669	1563712200.0	2019-07-21	2.98666742E10	ficix	avg
670	1563715800.0	2019-07-21	2.97451909E10	ficix	avg
671	1563719400.0	2019-07-21	3.04218706E10	ficix	avg
672	1563723000.0	2019-07-21	3.29388544E10	ficix	avg
673	1563726600.0	2019-07-21	3.39964641E10	ficix	avg
674	1563730200.0	2019-07-21	3.7020287E10	ficix	avg
675	1563733800.0	2019-07-21	4.0090862E10	ficix	avg
676	1563737400.0	2019-07-21	3.7938762E10	ficix	avg
677	1563741000.0	2019-07-21	3.28462336E10	ficix	avg
678	1563744600.0	2019-07-21	2.78846034E10	ficix	avg
679	1563748200.0	2019-07-22	2.12687176E10	ficix	avg
680	1563751800.0	2019-07-22	1.78714112E10	ficix	avg
681	1563755400.0	2019-07-22	1.56400118E10	ficix	avg
682	1563759000.0	2019-07-22	1.44014981E10	ficix	avg
683	1563762600.0	2019-07-22	1.42095882E10	ficix	avg
684	1563766200.0	2019-07-22	1.52869059E10	ficix	avg
685	1563769800.0	2019-07-22	1.99131423E10	ficix	avg
686	1563773400.0	2019-07-22	2.63965757E10	ficix	avg
687	1563777000.0	2019-07-22	3.17252444E10	ficix	avg
688	1563780600.0	2019-07-22	3.36733655E10	ficix	avg
689	1563784200.0	2019-07-22	3.35714161E10	ficix	avg
690	1563787800.0	2019-07-22	3.40912251E10	ficix	avg
691	1563791400.0	2019-07-22	3.4488234E10	ficix	avg
692	1563795000.0	2019-07-22	3.5065549E10	ficix	avg
693	1563798600.0	2019-07-22	3.38669773E10	ficix	avg
694	1563802200.0	2019-07-22	3.38932429E10	ficix	avg
695	1563805800.0	2019-07-22	3.4498404E10	ficix	avg
696	1563809400.0	2019-07-22	3.4502676E10	ficix	avg
697	1563813000.0	2019-07-22	3.5411943E10	ficix	avg
698	1563816600.0	2019-07-22	3.81049E10	ficix	avg
699	1563820200.0	2019-07-22	3.9934431E10	ficix	avg
700	1563823800.0	2019-07-22	3.7001716E10	ficix	avg
701	1563827400.0	2019-07-22	3.23765514E10	ficix	avg
702	1563831000.0	2019-07-22	2.72612577E10	ficix	avg
703	1563834600.0	2019-07-23	2.11365028E10	ficix	avg
704	1563838200.0	2019-07-23	1.8248962E10	ficix	avg
705	1563841800.0	2019-07-23	1.55664435E10	ficix	avg
706	1563845400.0	2019-07-23	1.43273155E10	ficix	avg
707	1563849000.0	2019-07-23	1.43334185E10	ficix	avg
708	1563852600.0	2019-07-23	1.53592525E10	ficix	avg
709	1563856200.0	2019-07-23	1.88916306E10	ficix	avg
710	1563859800.0	2019-07-23	2.40688312E10	ficix	avg
711	1563863400.0	2019-07-23	2.92759224E10	ficix	avg
712	1563867000.0	2019-07-23	3.24161618E10	ficix	avg
713	1563870600.0	2019-07-23	3.22332099E10	ficix	avg
714	1563874200.0	2019-07-23	3.29067745E10	ficix	avg
715	1563877800.0	2019-07-23	3.39062292E10	ficix	avg
716	1563881400.0	2019-07-23	3.5824681E10	ficix	avg
717	1563885000.0	2019-07-23	3.4744414E10	ficix	avg
718	1563888600.0	2019-07-23	3.38421965E10	ficix	avg
719	1563892200.0	2019-07-23	3.38483241E10	ficix	avg
720	1563895800.0	2019-07-23	3.40492145E10	ficix	avg
721	1563899400.0	2019-07-23	3.5292877E10	ficix	avg
722	1563903000.0	2019-07-23	3.6726735E10	ficix	avg
723	1563906600.0	2019-07-23	3.9476503E10	ficix	avg
724	1563910200.0	2019-07-23	3.8160749E10	ficix	avg
725	1563913800.0	2019-07-23	3.27447798E10	ficix	avg
726	1563917400.0	2019-07-23	2.76782182E10	ficix	avg
727	1563921000.0	2019-07-24	2.22607872E10	ficix	avg
728	1563924600.0	2019-07-24	1.81859246E10	ficix	avg
729	1563928200.0	2019-07-24	1.66254408E10	ficix	avg
730	1563931800.0	2019-07-24	1.49087263E10	ficix	avg
731	1563935400.0	2019-07-24	1.46906778E10	ficix	avg
732	1563939000.0	2019-07-24	1.61344768E10	ficix	avg
733	1563942600.0	2019-07-24	1.97469E10	ficix	avg
734	1563946200.0	2019-07-24	2.57238282E10	ficix	avg
735	1563949800.0	2019-07-24	2.94280397E10	ficix	avg
736	1563953400.0	2019-07-24	3.15577569E10	ficix	avg
737	1563957000.0	2019-07-24	3.28947671E10	ficix	avg
738	1563960600.0	2019-07-24	3.23776369E10	ficix	avg
739	1563964200.0	2019-07-24	3.31470131E10	ficix	avg
740	1563967800.0	2019-07-24	3.4398257E10	ficix	avg
741	1563971400.0	2019-07-24	3.29041142E10	ficix	avg
742	1563975000.0	2019-07-24	3.34840791E10	ficix	avg
743	1563978600.0	2019-07-24	3.28611574E10	ficix	avg
744	1563982200.0	2019-07-24	3.3013631E10	ficix	avg
745	1563985800.0	2019-07-24	3.43495004E10	ficix	avg
746	1563989400.0	2019-07-24	3.7177045E10	ficix	avg
747	1563993000.0	2019-07-24	4.0607551E10	ficix	avg
748	1563996600.0	2019-07-24	3.8992699E10	ficix	avg
749	1564000200.0	2019-07-24	3.35271035E10	ficix	avg
750	1564003800.0	2019-07-24	2.79296266E10	ficix	avg
751	1564007400.0	2019-07-25	2.21670298E10	ficix	avg
752	1564011000.0	2019-07-25	1.82774845E10	ficix	avg
753	1564014600.0	2019-07-25	1.57078487E10	ficix	avg
754	1564018200.0	2019-07-25	1.50049403E10	ficix	avg
755	1564021800.0	2019-07-25	1.46110167E10	ficix	avg
756	1564025400.0	2019-07-25	1.63970007E10	ficix	avg
757	1564029000.0	2019-07-25	1.97909115E10	ficix	avg
758	1564032600.0	2019-07-25	2.53571133E10	ficix	avg
759	1564036200.0	2019-07-25	3.01673308E10	ficix	avg
760	1564039800.0	2019-07-25	3.30688082E10	ficix	avg
761	1564043400.0	2019-07-25	3.30572083E10	ficix	avg
762	1564047000.0	2019-07-25	3.35156777E10	ficix	avg
763	1564050600.0	2019-07-25	3.4244395E10	ficix	avg
764	1564054200.0	2019-07-25	3.4569626E10	ficix	avg
765	1564057800.0	2019-07-25	3.37937859E10	ficix	avg
766	1564061400.0	2019-07-25	3.3977002E10	ficix	avg
767	1564065000.0	2019-07-25	3.34223933E10	ficix	avg
768	1564068600.0	2019-07-25	3.40004536E10	ficix	avg
769	1564072200.0	2019-07-25	3.4707116E10	ficix	avg
770	1564075800.0	2019-07-25	3.6924019E10	ficix	avg
771	1564079400.0	2019-07-25	3.8177255E10	ficix	avg
772	1564083000.0	2019-07-25	3.7093732E10	ficix	avg
773	1564086600.0	2019-07-25	3.36967864E10	ficix	avg
774	1564090200.0	2019-07-25	2.87802778E10	ficix	avg
775	1564093800.0	2019-07-26	2.30377656E10	ficix	avg
776	1564097400.0	2019-07-26	1.92390349E10	ficix	avg
777	1564101000.0	2019-07-26	1.65239183E10	ficix	avg
778	1564104600.0	2019-07-26	1.45434327E10	ficix	avg
779	1564108200.0	2019-07-26	1.50311516E10	ficix	avg
780	1564111800.0	2019-07-26	1.60200499E10	ficix	avg
781	1564115400.0	2019-07-26	1.9557122E10	ficix	avg
782	1564119000.0	2019-07-26	2.46434877E10	ficix	avg
783	1564122600.0	2019-07-26	2.93018071E10	ficix	avg
784	1564126200.0	2019-07-26	3.26945997E10	ficix	avg
785	1564129800.0	2019-07-26	3.25683794E10	ficix	avg
786	1564133400.0	2019-07-26	3.24762849E10	ficix	avg
787	1564137000.0	2019-07-26	3.2688767E10	ficix	avg
788	1564140600.0	2019-07-26	3.29719071E10	ficix	avg
789	1564144200.0	2019-07-26	3.26594089E10	ficix	avg
790	1564147800.0	2019-07-26	3.22996019E10	ficix	avg
791	1564151400.0	2019-07-26	3.1378942E10	ficix	avg
792	1564155000.0	2019-07-26	3.144926E10	ficix	avg
793	1564158600.0	2019-07-26	3.16710584E10	ficix	avg
794	1564162200.0	2019-07-26	3.42273884E10	ficix	avg
795	1564165800.0	2019-07-26	3.6419797E10	ficix	avg
796	1564169400.0	2019-07-26	3.4579542E10	ficix	avg
797	1564173000.0	2019-07-26	3.12901652E10	ficix	avg
798	1564176600.0	2019-07-26	2.77849354E10	ficix	avg
799	1564180200.0	2019-07-27	2.25862902E10	ficix	avg
800	1564183800.0	2019-07-27	1.93099735E10	ficix	avg
801	1564187400.0	2019-07-27	1.68442102E10	ficix	avg
802	1564191000.0	2019-07-27	1.43611628E10	ficix	avg
803	1564194600.0	2019-07-27	1.36724183E10	ficix	avg
804	1564198200.0	2019-07-27	1.43992125E10	ficix	avg
805	1564201800.0	2019-07-27	1.66079109E10	ficix	avg
806	1564205400.0	2019-07-27	1.97899346E10	ficix	avg
807	1564209000.0	2019-07-27	2.29945815E10	ficix	avg
808	1564212600.0	2019-07-27	2.49365238E10	ficix	avg
809	1564216200.0	2019-07-27	2.56378409E10	ficix	avg
810	1564219800.0	2019-07-27	2.68412477E10	ficix	avg
811	1564223400.0	2019-07-27	2.63603712E10	ficix	avg
812	1564227000.0	2019-07-27	2.71167181E10	ficix	avg
813	1564230600.0	2019-07-27	2.65901158E10	ficix	avg
814	1564234200.0	2019-07-27	2.77662106E10	ficix	avg
815	1564237800.0	2019-07-27	2.77463736E10	ficix	avg
816	1564241400.0	2019-07-27	2.87612744E10	ficix	avg
817	1564245000.0	2019-07-27	2.85348413E10	ficix	avg
818	1564248600.0	2019-07-27	3.00663091E10	ficix	avg
819	1564252200.0	2019-07-27	3.19361638E10	ficix	avg
820	1564255800.0	2019-07-27	3.15842355E10	ficix	avg
821	1564259400.0	2019-07-27	2.90663342E10	ficix	avg
822	1564263000.0	2019-07-27	2.56419164E10	ficix	avg
823	1564266600.0	2019-07-28	2.12949299E10	ficix	avg
824	1564270200.0	2019-07-28	1.71565404E10	ficix	avg
825	1564273800.0	2019-07-28	1.45461207E10	ficix	avg
826	1564277400.0	2019-07-28	1.38296402E10	ficix	avg
827	1564281000.0	2019-07-28	1.28575232E10	ficix	avg
828	1564284600.0	2019-07-28	1.30500055E10	ficix	avg
829	1564288200.0	2019-07-28	1.50714675E10	ficix	avg
830	1564291800.0	2019-07-28	1.8233559E10	ficix	avg
831	1564295400.0	2019-07-28	2.17774039E10	ficix	avg
832	1564299000.0	2019-07-28	2.53538038E10	ficix	avg
833	1564302600.0	2019-07-28	2.69968814E10	ficix	avg
834	1564306200.0	2019-07-28	2.78925947E10	ficix	avg
835	1564309800.0	2019-07-28	2.84462141E10	ficix	avg
836	1564313400.0	2019-07-28	2.84352717E10	ficix	avg
837	1564317000.0	2019-07-28	2.91975332E10	ficix	avg
838	1564320600.0	2019-07-28	3.11983923E10	ficix	avg
839	1564324200.0	2019-07-28	3.20433152E10	ficix	avg
840	1564327800.0	2019-07-28	3.31152814E10	ficix	avg
841	1564331400.0	2019-07-28	3.41518971E10	ficix	avg
842	1564335000.0	2019-07-28	3.6924629E10	ficix	avg
843	1564338600.0	2019-07-28	3.8764114E10	ficix	avg
844	1564342200.0	2019-07-28	3.6897116E10	ficix	avg
845	1564345800.0	2019-07-28	3.20342344E10	ficix	avg
846	1564349400.0	2019-07-28	2.68456878E10	ficix	avg
847	1564353000.0	2019-07-29	2.11198771E10	ficix	avg
848	1564356600.0	2019-07-29	1.64158024E10	ficix	avg
849	1564360200.0	2019-07-29	1.46022113E10	ficix	avg
850	1564363800.0	2019-07-29	1.39225231E10	ficix	avg
851	1564367400.0	2019-07-29	1.42395423E10	ficix	avg
852	1564371000.0	2019-07-29	1.56974469E10	ficix	avg
853	1564374600.0	2019-07-29	2.04821996E10	ficix	avg
854	1564378200.0	2019-07-29	2.86398075E10	ficix	avg
855	1564381800.0	2019-07-29	3.4503164E10	ficix	avg
856	1564385400.0	2019-07-29	3.6044259E10	ficix	avg
857	1564389000.0	2019-07-29	3.5396047E10	ficix	avg
858	1564392600.0	2019-07-29	3.6319781E10	ficix	avg
859	1564396200.0	2019-07-29	3.6232012E10	ficix	avg
860	1564399800.0	2019-07-29	3.7062681E10	ficix	avg
861	1564403400.0	2019-07-29	3.68297E10	ficix	avg
862	1564407000.0	2019-07-29	3.6632039E10	ficix	avg
863	1564410600.0	2019-07-29	3.6033765E10	ficix	avg
864	1564414200.0	2019-07-29	3.629706E10	ficix	avg
865	1564417800.0	2019-07-29	3.7852742E10	ficix	avg
866	1564421400.0	2019-07-29	4.0187482E10	ficix	avg
867	1564425000.0	2019-07-29	4.2194399E10	ficix	avg
868	1564428600.0	2019-07-29	4.086297E10	ficix	avg
869	1564432200.0	2019-07-29	3.43426765E10	ficix	avg
870	1564435800.0	2019-07-29	2.84538696E10	ficix	avg
871	1564439400.0	2019-07-30	2.23762002E10	ficix	avg
872	1564443000.0	2019-07-30	1.84813036E10	ficix	avg
873	1564446600.0	2019-07-30	1.64543508E10	ficix	avg
874	1564450200.0	2019-07-30	1.54041764E10	ficix	avg
